% # columns="iteration, evaluation, void, void, void, xmean", seed=363741, Wed Sep 23 17:46:20 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 64 0 0 0 0.2783018549481643 -0.4164925171732416 -0.9365929546483726 -0.9383382623242005 0.5895763677463439 0.8441303613610253 0.1701796524730023 0.483872161569855 0.10809329075063191 0.8792959538294464 0.6680965105345764 -0.9698720731987701 0.7046577728192807 -0.9373571038624696 0.451163394386229 -0.656211277803035 0.7328441171467495 0.08123096378984047 -0.4227066988126393 -0.1501495520320277 -0.9607760067964459 -0.7400059701560295 0.37079302775227474 0.2982329356508507 0.2430455715574292 -0.22894300020946648 0.9858591444798319 0.9362847844799946 0.3942331909889582 0.28988666091200427 0.36126115782316137 -0.23359906845959313 -0.7238116522545712 0.42691916602567703 0.03619708152747284 -0.40597857893792305 -0.005619158873681074 0.7616199972174176 0.8093458587617244 -0.2762774015981645 0.166510819942013 -0.34999231962979527 0.18261715113096819 -0.32563381775994094 -0.2391898491657174 0.8004404831119281 -0.5725303893281273 0.2191171330638213 -0.8145414343186204 0.628124841625353 0.5882432754924958 -0.5480287764766706 0.7270103466048095 -0.9036664464474082 -0.3505371898618845 -0.6939853719166922 -0.07823634828015921 0.5971361236334295 -0.535837150146403 -0.8780894153402596 -0.18848612799576162 -0.5925419566988663 -0.8016755372850535 0.14423090286478854 -0.3928861789103729 0.35404888838549553 -0.5830062749890489 0.8473243475870079 -0.3106963451697976 -0.8151315578494348 0.23857213486998552 0.8648303990456648 -0.07692023954608077 0.8889288575948658 -0.010539273932748932 -0.13207704952094912 0.24622597686566383 0.9508750638540943 0.9276315234525385 -0.09183733378063531 0.5047498577529439 -0.04969428920517966 0.0897030550114679 0.5451063481138869 -0.21457582639620618 0.45650797198094434 0.4087391099538774 0.832084762353241 -0.7768484258384053 0.45328455621538194 0.8621097288007078 0.9568356388258917 -0.9930533586928271 0.7346266419933097 0.9616932380872237 0.8555930453464149 -0.7268394611712589 0.9367564895901906 0.7534036137893222 0.6072230202249876 -0.03283758578095948 -0.5247592877941707 0.5893309997454032 0.8466056239344807 -0.4799161188547349 0.126730867597311 -0.1014843463352459 0.8602934630871124 -0.9235281618695796 0.4380908964571659 0.25452673644581614 -0.9520765842713437 0.46290225031068033 -0.9874990710026119 0.489537364100312 0.036124976864793656 0.8890821017761792 -0.8708452513476409 0.7133961187603898 -0.8746442099120718 -0.3102674657507607 -0.16055662736142884 0.9366930888091141 0.1398714819725252 -0.5100413379139083 -0.4559826853816681 0.7321994323582601 -0.5342496238783356 -0.744380740713213 -0.449351906933774 0.14097278174098263 0.08637123039472448 0.6268250007624594 0.13256380935130363 -0.48052315692670555 -0.10775580341973608 0.6460325832250245 0.20715404467819304 0.9086614558370559 -0.2969088993107595 0.10055318827164379 0.2099286644741347 0.7039113797929928 -0.7481357365095624 -0.20120270183434874 0.8416237005522964 -0.9551428763524135 0.661643125954772 -0.13778921823497745 0.6210819372057952 -0.9592613595802172 -0.2768987124264202 -0.8714578330007128 0.32162913999064957 -0.4773334734140306 0.41135123927348055 0.9235513931066188 -0.7821348577889454 0.7699802343901282 -0.8835977926833954 -0.25774723280866657 -0.14171752905655394 -0.035740159209218345 0.9539689694753677 0.5858151948321059 -0.3553887452855176 -0.4914010844666595 0.739305695764066 0.7313303950370649 0.02527653317989965 -0.3095432198354899 0.9827644257456037 -0.3349413722290502 -0.664862382338389 0.7433366985835694 0.6455215842531561 0.31526409609455586 0.9171288994775021 0.8428747142752766 0.4982020883032246 0.7065492324095122 -0.5036520290206695 -0.7251691864203216 0.33297605055173746 0.4552098406836483 -0.7179348638507366 -0.1867581824960646 0.8348252673011323 0.12374955937279176 0.14073940484022204 -0.5695559699741197 0.06563166953230504 -0.006862287169226914 -0.831640469028281 0.9679220194722459 0.13198450550369484 -0.9745175757011756 0.5163741972145073 0.9537120709841391 0.21330999220783933 -0.3702166626186175 -0.6143210348606017 0.36473062768756664 -0.6374277944421418 0.178980442986285 0.16140863358696605 0.8717283338505841 -0.8600009562077279 -0.054011466366272916 0.48472043631677153 -0.7009461053962479 -0.20117402417271302 -0.8280220899206613 0.47944744319935784 -0.8222744654404514 -0.14628433851323738 0.7527871361062789 -0.03650593723094444 0.8360810329275237 0.522866050013962 0.8264675887183309 -0.761801372124368 -0.8719338563265496 -0.8297138514881236 0.7127150742084211 0.29467497127140674 -0.00865458629535197 -0.679991068879321 0.3432030270824356 -0.3297052145831141 0.4259034804929845 -0.11265713262563581 0.011314188156255449 0.5704339226504135 -0.7993172715357012 0.14998078823538355 -0.5979734936991508 0.5776866175744375 -0.019841479673535632 0.9566219711791296 -0.6332732211501811 0.9156086904452833 0.6289720802825853 -0.06136851319782312 0.5869637408074617 0.19215768139147918 0.29525725137351533 0.7988929921546177 -0.8849293415455064 0.6884976895461681 -0.2383850634366271 -0.342827147513825 0.9316250949717891 0.5279101313479158 -0.03890209117326074 -0.14418242160168054 0.7166076823260099 -0.8256638992076034 0.447291358695048 0.6266388018922481 0.5550134967801051 -0.32699315288625314 0.5802150958204042 -0.5774827545859774 -0.29378454843902435 -0.1612343038657013 0.06817629348336862 -0.7914414664246343 -0.1595692057713774 -1.0224905161790334 0.47775740499227665 0.7550406051638363 -0.7000307326262928 0.37778715944297214 0.64466117534062 0.9448365499716499 0.6892741822887171 -0.14254306002573716 0.9398573842780263 0.9065047446785566 -0.01073935173842089 0.48737577843159374 0.8036694699594968 -0.057310170595994636 0.7218996085393757 0.41452391237137237 -0.40973832200427435 0.5573390984488349 0.12978744462943256 -0.7966604230478413 -0.21185272767453908 -0.8320990928737781 -0.07086755204603098 -0.1505614941450395 -0.19362695337748498 0.17222713747025564 -0.777662034878084 0.8962410747577286 0.3833868274765783 0.663664039330642 0.7499273266698575 0.16191223137732372 -0.8898034550255128 0.4483518085935025 0.16150592435370265 0.6085006533740016 0.06707715811144713 0.5890605092011583 1.0108181559991336 -0.33157503346256323 -0.6798027242010914 -0.2131225308189275 0.5027532862219396 -0.09459317022366195 0.19717980081140934 -0.7937520084563927 0.47000457655571637 -0.4653514888088625 -0.6288351714421397 0.7186642655511545 0.0832867197172628 -0.07409519992239473 0.7830419369638939 -0.8085601559826638 0.4278688739484241 -0.3492315402738943 -0.6239964620380265 0.35367748110326946 -0.2529475524584096 -0.3157115983286798 0.8994658296794622 -0.6375371989685406 0.04266663745573185 -0.9310066344320209 -0.6556439205884693 0.7533752354883834 0.5569004028217152 0.13745774475920913 -0.5452888055432701 0.1350144038237898 -0.9721338780162001 0.44030757143830107 0.44734689612964756 0.2959759450033015 0.2157296421384277 -0.8257069514002755 -0.5387125267602126 0.13337409461077904 -0.1908669926394895 1.0027401736813488 0.8644761138047932 -0.73834638531347 0.17867161087971706 0.3898364508130284 -0.7160223682733292 -0.41851402871475085 0.492895061595729 0.7827450037749187 -0.3176836530778466 -0.5129276597276448 0.6266681769369868 0.1464148419909841 -0.041552911091854376 -0.526638122531514 -0.8347865769382697 -0.9829669834021145 0.1417054742883276 -0.6316927024051315 0.9440177647637552 -0.7695360734669944 -0.10197408576646991 -0.25652748867399033 -0.5188699545233334 0.5078523214483345 0.28239644148935034 0.43758379197377284 -0.821329040795439 -0.31791800213112803 0.05010548613225352 -0.12718699270938155 -0.887629053071736 -0.6232775243969928 0.862186246442408 -0.6302848133311707 0.656411002990095 0.6571475619951237 -0.2607781473307073 -0.10052263463611007 0.6161341906949628 0.3563266589818935 0.6426416935685455 0.5227912398008695 0.426888915714738 0.7888661248810876 0.6517465486657047 -0.6065098621780047 0.4848603715993251 -0.8448497768323068 -0.12797198714374783 -0.1567711043349298 -0.6179750058070177 0.9057149484117094 -0.7970855750704634 -0.9821040579130661
2 128 0 0 0 0.2701134396675673 -0.40849927571672817 -0.9495039104374096 -0.9380812054863186 0.576605444087547 0.810778575282381 0.17343973460419101 0.5117068165722857 0.12293601323109801 0.8872545613668312 0.6681056493974915 -0.9750063633539741 0.6509984022936328 -0.903509300748001 0.45161016625725525 -0.658968177810543 0.729300313399323 0.09457634534617088 -0.3830187515430254 -0.10518978065085595 -0.9868977319780449 -0.7062253068610931 0.32811540093122077 0.2807431799535443 0.29168610603122574 -0.22269880638196554 0.9768182242108766 0.95023428646881 0.37672240631695003 0.3286318382011303 0.36857737871266183 -0.21090361825335607 -0.7267032121189377 0.45649297500147923 0.05085965557291221 -0.40351201943961007 0.0226156969538779 0.7609463080654366 0.8125860491541926 -0.2530187941356149 0.18980886079167064 -0.37606530524565934 0.16930172350382075 -0.30730729261701695 -0.21063870184929737 0.806271826104473 -0.5910950524851687 0.18642469621943578 -0.766045821818809 0.6433535423334626 0.5910135774743249 -0.550084188936286 0.7231528544842779 -0.9199127152080078 -0.33052011400299247 -0.6971736528163969 -0.09826022916122013 0.5916178638914573 -0.557911184859529 -0.8930897505583251 -0.1703586470089679 -0.5548772997051017 -0.8001942688342923 0.13528677355745086 -0.34889996945085733 0.31716165499540616 -0.6016571265712436 0.8344640343881022 -0.3176162761401998 -0.7750306166142802 0.23888735721326504 0.9113921386332905 -0.08052512901457413 0.9166351066699405 0.03149923766798673 -0.1303949828465183 0.2572396535635313 0.937544836101258 0.9261802084410602 -0.07478623984404259 0.510268684729636 -0.016525092941906152 0.11564107108556805 0.5203509112898188 -0.21082937670615556 0.4410187360923175 0.3654600144605444 0.8504262532618085 -0.7861291904996383 0.3861041736555915 0.9094616463446443 0.9399268815236292 -1.0146898736956305 0.6791318372287959 0.9647267398144902 0.8585512681797612 -0.7432655157055279 0.9663345498092378 0.7630174934211815 0.6147214173314081 -0.015013472081989741 -0.519088102083252 0.6017317608005094 0.8676455732088373 -0.45865398872273544 0.08710192388253858 -0.1291090956549256 0.8644282957664324 -0.9438108062467421 0.4714187608002501 0.2773273593519608 -0.9717634902679287 0.4793338901862904 -1.042246286638649 0.49276280564130737 0.015227617092825626 0.8706898006192592 -0.8440916115063279 0.7115958006136273 -0.9021600990506159 -0.28638806864259875 -0.16020307468308784 0.9732492219317515 0.1297715260165274 -0.5259269835380698 -0.4768701147745592 0.7580275918487221 -0.4996493083586953 -0.7473835416851431 -0.46388003087687524 0.15768916680053627 0.10569701180737985 0.6214182593936417 0.11995190787154017 -0.4550095037332194 -0.09994667950579719 0.6138868565811808 0.20341518691288502 0.8653391990685506 -0.3254104748808302 0.10972331385953155 0.2097331840068799 0.7363298330143155 -0.7735775128006697 -0.19534792554625907 0.799286432224284 -0.9521310203078495 0.6628484807300863 -0.16393980970378697 0.6682026464264128 -0.9387937423698128 -0.2673606114980091 -0.8376174178994559 0.33021330662086634 -0.46475876313033887 0.44562935749612437 0.9230260478107694 -0.805519908195521 0.7290423871577952 -0.8421616935481886 -0.27396486159541644 -0.10940899014261622 -0.05772678441054437 0.9297722299505191 0.590651662073523 -0.3714472140026605 -0.5018202600543005 0.7212024175201279 0.6992206009480043 0.07226814252668459 -0.31043644087093797 0.9638469946883491 -0.334069058214537 -0.6754380766810983 0.7174087293157743 0.6411277309187513 0.3023901213918058 0.9106654249976417 0.8817714896705576 0.5144061521187275 0.7298967013817171 -0.522758213256517 -0.7085145967976391 0.2955566919466106 0.4759769136207122 -0.7267252149763092 -0.18918089094532548 0.8156451883869908 0.09678800935833577 0.11523054373502996 -0.586629653279706 0.038580877124178424 -0.043617066699087687 -0.8321428678347945 0.9725733599172934 0.17548379301838207 -0.9847837559074297 0.5195606583750985 0.9344572130385913 0.23395030170410724 -0.3633928245475414 -0.5897042719259827 0.337133363134748 -0.64203401219618 0.18590573082030112 0.17672051813561385 0.8294525816954699 -0.8480651094293897 -0.052297958608821415 0.4781264867705814 -0.6804601223301497 -0.16852631986101524 -0.8414221657487201 0.513120762973181 -0.8358744139092862 -0.17953927405894501 0.7816659475422674 -0.003414445082946273 0.7800522444103873 0.4823701411020725 0.8733748506275822 -0.7818389067497075 -0.8391476719388893 -0.8598227724026857 0.7155930968916439 0.2977450770794103 0.015017156543577192 -0.6747028096497565 0.3442137605918136 -0.31817642404028773 0.4342586675703847 -0.06819983745650268 0.03863405346333182 0.5565890259492559 -0.7807175179866993 0.1707334870459297 -0.6286143172673823 0.5910083549886564 -0.026574396481759542 0.975282662654011 -0.6605290392425508 0.8937651310151944 0.6206830303747575 -0.06616698331445521 0.6082391751287803 0.17060799396416637 0.2921593031865293 0.7527177831716795 -0.8500873971885046 0.6956824327457223 -0.23245972582263696 -0.2674350120161361 0.9422676755304614 0.5439848310762131 -0.05599784769250523 -0.15685446271085068 0.7095308110788004 -0.8451071904368348 0.4235378351290643 0.6132464577139838 0.5525836380373429 -0.34062803947782366 0.6055813839864909 -0.5799850433463427 -0.2940402709524425 -0.13912832792286095 0.1049988178287036 -0.774365145172595 -0.14899130911774291 -1.0022648086541677 0.49639236992797225 0.7147890779299283 -0.6373458202368794 0.39794896949291053 0.6366089705741382 0.9552835132460693 0.6938264982122538 -0.12695441880317684 0.955949452078987 0.8843914429256449 0.025317888351539312 0.48845381180830094 0.8088374990120808 -0.049876165281792124 0.6944238187719833 0.3900192800124199 -0.4350587795244495 0.5489559009834023 0.13189683318130196 -0.8375313405931223 -0.23197388708775 -0.8589497562709856 -0.06831385161393166 -0.13743841070298338 -0.17658106006183022 0.12660752011476042 -0.7596824566618621 0.8854274427421401 0.3798473240866967 0.644140847712522 0.7619953526431639 0.15896075507171648 -0.869986541244487 0.45549358089532205 0.13792829738383128 0.5994394600761953 0.04467693845459184 0.5515474851446659 1.0095030760804515 -0.3244786667147367 -0.6942854696169904 -0.21082601840328316 0.49947222547205355 -0.10127655172913116 0.2312703000912356 -0.7888213287563065 0.44052009384794466 -0.5025097157605675 -0.6553623166145767 0.7079564340992929 0.09351857454173855 -0.03347400090957212 0.8177807926962366 -0.8088544122700818 0.4231449355353331 -0.3432647348193387 -0.6232243475897516 0.37918475961372555 -0.2725909461043904 -0.33174920835757765 0.8996557451429296 -0.6025003398923718 0.017068916839594758 -0.9072432290495298 -0.6894424333645628 0.7232253220186728 0.5746941912068276 0.11587506009803443 -0.5843844141319611 0.12409165595444395 -0.985288658053764 0.42781118108498967 0.44056742840692936 0.32197733275094315 0.1990196666158694 -0.8021824481211457 -0.5320378813088982 0.11308835244628145 -0.15150642256677183 0.9846843359140185 0.8691241476360916 -0.75839747001181 0.18196654975536056 0.3866804505511839 -0.717469213418052 -0.3938618087131435 0.4725292862086014 0.8198355422613445 -0.3165346656755586 -0.5678005071216918 0.6448957012679747 0.16137198959224522 -0.04009332683719045 -0.5194046981525199 -0.8338828047155967 -0.9984362429531928 0.17803036806129033 -0.6273002654739976 0.9623799027318328 -0.7670252104500738 -0.07450622928250879 -0.2680736032912777 -0.5091855360078525 0.4797740169774479 0.279920734516169 0.4612439409175956 -0.8443271205742968 -0.3321053441092201 0.04804418443939421 -0.1279611620074113 -0.9076439440552093 -0.6705441610868584 0.8703709180730788 -0.5817413887349017 0.6316924018137354 0.6165753659867019 -0.24657232683649874 -0.13216928051845778 0.6051295029749656 0.3472314923499659 0.67516587297541 0.5250078621792441 0.4129539821772797 0.7682983226206198 0.6663885560609741 -0.618351213971341 0.48509887180161465 -0.8152421618451576 -0.12578742170057539 -0.1459635849942744 -0.6265417085481237 0.8907097214837659 -0.834187408106779 -0.9939378299521953
3 192 0 0 0 0.26911005895147744 -0.38565452572620923 -0.9257145265628645 -0.9810385662859513 0.603981675234892 0.8277220529856946 0.1575653106801366 0.5379010469026576 0.14940738275564777 0.8691076863153735 0.6830549864763505 -0.9925666820537972 0.6804082550525076 -0.9139944575977689 0.4390978549443575 -0.6717053962860915 0.7321549142646718 0.032491859486051704 -0.36108057806012633 -0.11786077803807413 -0.9915852334530179 -0.6987306662384283 0.3727196039951073 0.2631210322023745 0.2778391796221308 -0.22638416354187035 0.9540120490851381 0.9485709477618145 0.37463143744704214 0.30034238355693765 0.39358346351339785 -0.21064426724169372 -0.7215644696711271 0.4447577260824331 0.04002616613093841 -0.40149161620618395 0.011615985985256674 0.7530750710320353 0.8253408335707332 -0.29895742200848724 0.19160963279677007 -0.39440185960393054 0.19116925198719406 -0.3128413651991706 -0.15339308866685544 0.7994714286913642 -0.607868534678833 0.20008696845653434 -0.757269289555213 0.6321189456204925 0.6159813451544607 -0.5218966136717648 0.7063783713580508 -0.9062440917899545 -0.3216264415871494 -0.658765873895344 -0.04511270427319781 0.5341331849119123 -0.5585607022138749 -0.8859819104669554 -0.1795807627926749 -0.5454798343540322 -0.7885443802365137 0.11902589610243808 -0.3325933203041504 0.3323049199108997 -0.5899499186528633 0.8264548395980558 -0.2991517445793769 -0.7889004941932122 0.2301925546600926 0.9222510304223663 -0.07783503951966328 0.937130821978128 0.01621136493364879 -0.12471419701062923 0.28195293657016984 0.9210750990598261 0.8956239254134988 -0.08247267558895259 0.49431534760474705 -0.043549907398848335 0.11590002003867493 0.5384690889038363 -0.17409194545299947 0.4580658225036664 0.34549726401797 0.854499104055086 -0.7676370173713472 0.4061307954711605 0.9102891943127902 0.9377225939285281 -1.0132984967452037 0.660557709020511 0.9495907321850613 0.819228233992824 -0.7425198429838548 0.9161681045366766 0.7299578018877074 0.6533038899684249 0.005004997463169358 -0.5203345512217703 0.6099814221719363 0.9096513962624047 -0.4651132469952755 0.09982990391799001 -0.1167796384991578 0.8786505491454768 -0.970859274079967 0.4702345928018949 0.2542987212257723 -0.9678401307283463 0.47805015120593664 -1.0394189908381257 0.48943838386063954 0.03919970650396356 0.8398438757113963 -0.8432252906086455 0.6984099501344905 -0.896771748366963 -0.29185103762562986 -0.1737993856774586 0.9700882287481957 0.16318720646350562 -0.5529774482255334 -0.44051276734747413 0.7441742671170509 -0.504922784356706 -0.7221200746660644 -0.4371456200340196 0.21732945392424655 0.1658068639711772 0.6442934742308135 0.09600525309255234 -0.4892197744050718 -0.10809006502062364 0.6044005535482366 0.20224052167962886 0.8754659949206153 -0.3368104112829146 0.08834321242081607 0.19012498366418396 0.7362048991261295 -0.7987190290944227 -0.22368938208119651 0.8308811347521916 -0.9775590857239624 0.6584308178590026 -0.14392693953996064 0.6430435682160464 -0.943374832800841 -0.2978675818197994 -0.8133857924308074 0.35893744394001126 -0.46666068538159017 0.4153339230284941 0.9044496818771426 -0.820963277239304 0.7802563456323358 -0.8444413686621529 -0.2925722201339942 -0.14207610327319695 -0.07344042226750346 0.9405316015774049 0.5969542220752531 -0.4121520937101712 -0.5045572977581247 0.7120525929707153 0.6650949176717023 0.10193820717621277 -0.2992157238942054 0.9976237670636607 -0.32650361412788176 -0.7223361775661936 0.7097033083770115 0.6216999388259657 0.3216110947734202 0.9061468397670069 0.8709599729880722 0.5269405158871832 0.7710277263158589 -0.5173962593812689 -0.6709912001934212 0.2505176826355001 0.47832874693044847 -0.7730983206816545 -0.1580064658047999 0.8197685178226856 0.13946010226204222 0.13708137415408264 -0.596910759203915 0.033834847069012734 -0.05917641320389299 -0.8043595243720836 0.9681094438124824 0.189120299380184 -0.9697534453864614 0.49504359358837324 0.92389907254862 0.22203926524011874 -0.3263062215220198 -0.6029978221311654 0.2948531713698049 -0.6437763078001905 0.2060888329260635 0.17806669281831397 0.8410317050302223 -0.8074382417470707 -0.060555558561955984 0.4964244453887625 -0.6881093449199472 -0.16722225461369095 -0.8259272211541219 0.5048606433489796 -0.8600941401064169 -0.1752936771167156 0.8056234057069489 0.009623508787255944 0.7912011174098228 0.4738092053805393 0.9215182983417795 -0.7640613129339641 -0.8700682866314309 -0.8130382195039201 0.7565629733104375 0.2987961087946137 -0.01420245006626816 -0.6778435518208765 0.372947997249191 -0.32556738923301287 0.44942040344753803 -0.06056196020459198 0.021841624809654778 0.5371236675238763 -0.7744718343179876 0.19514890551136238 -0.6274392820967091 0.5924960207009973 -0.04442367990670717 1.0086607099221712 -0.7006762630577574 0.870085291257467 0.619060923737172 -0.06388702213293747 0.6021501806213748 0.15695635022573448 0.2879842089287885 0.7585476118544432 -0.859563521520074 0.7336983444267765 -0.24804837325700327 -0.2532548202490529 0.9261379330392517 0.5569249548874489 -0.06949391093599976 -0.15281214727111475 0.7527926285234429 -0.8413814463354218 0.38097177086545575 0.582354018244516 0.5745312557353583 -0.3701985020375029 0.6125429369784282 -0.6223312214376046 -0.27339746116500535 -0.14490906977162624 0.09370861984238205 -0.7959469270923166 -0.1596780689472211 -1.0050164733964848 0.46528933169042147 0.7292863322592381 -0.6011053298646305 0.3723547358628756 0.6224825029761232 0.9495409220101899 0.6571953004853284 -0.13055129515217478 0.9619423980011019 0.8793680607589417 0.047736110964928816 0.5042258064954702 0.8132189822852695 -0.06158077251026401 0.7294485505734478 0.3883408017219925 -0.4340392388835024 0.5455533763872287 0.16406287621559332 -0.8495123221098799 -0.2313352210447408 -0.8561441878799982 -0.06294409752612187 -0.1578254615624959 -0.1742617059475014 0.1303364959913126 -0.7575480966885606 0.8877788505303529 0.3781106420343472 0.6645644420059175 0.7396933040574498 0.10316894105895463 -0.8670701279198397 0.48093277218720737 0.16930092343166883 0.632520088398815 -0.0019241434675373935 0.58296131831849 0.9930512256629729 -0.2966072063562721 -0.6844560343653863 -0.1984064535292906 0.5129141947095337 -0.10270922199373847 0.20244998679287313 -0.7871849533442982 0.4734893929257539 -0.5259840694350789 -0.643606897934789 0.7258336025844633 0.1071685249063172 -0.0020773418746281476 0.7957403330100341 -0.809022144662529 0.4421498796778646 -0.3701107446095452 -0.6132393044067401 0.3714810950009417 -0.28571852108032164 -0.31243726666090926 0.9141834907683721 -0.5884781058791889 0.0002966675136646136 -0.8954220198984215 -0.7288380918045954 0.6919131154912169 0.55935948300186 0.10025345578132815 -0.6112150815071892 0.14987366071105818 -0.9970623093601451 0.4541124298178715 0.42047048127875736 0.3206505159460227 0.19299253511913375 -0.781783834775878 -0.524840534425862 0.13677138199640687 -0.1617877488492394 1.003934063919826 0.8807586799803967 -0.7486269329038036 0.1933783537054192 0.38759933133709434 -0.7488641636258349 -0.3773343288844226 0.47464671392726754 0.8256668231165323 -0.2848396580757555 -0.5630282978262863 0.637356540947593 0.14250624866733155 -0.04737163961763872 -0.49595146200810686 -0.8402033692551892 -0.9971160741567501 0.17297126395267146 -0.6192724711816946 0.9548670633050607 -0.7754162036302363 -0.04785851476320066 -0.27243720108814673 -0.5021125081616793 0.46321255260968847 0.2845130716390347 0.5065563639105611 -0.8289574819429234 -0.3309223119185874 0.013190861101788638 -0.1682900453135094 -0.8733600996572825 -0.65127032727337 0.8820493206036972 -0.570754587439169 0.6453428711729682 0.6237435408277223 -0.2501254207317126 -0.14996534987853313 0.5555011339984477 0.34017332442684245 0.6542536677482477 0.5148220229379705 0.3792569967321092 0.7837328768624983 0.6099362628240261 -0.6411159180007138 0.4917526121233984 -0.8243747818592146 -0.1482012828991325 -0.15372311405439093 -0.6074847335803111 0.9010509776821058 -0.8103276506663727 -0.9662513931937969
